m/z	intensity	relative	noise
297.1219051432624	881.25	0.5975	6.882617234744352
297.12649335543244	11636.95	8.1725	6.882617234744352
297.1331	2.15	0.0025	2.5385133444597052
297.1524431667201	7955.55	5.47	6.887089370699352
297.1594	4.95	0.005	2.545584412271571
297.24281972040455	84.05	0.0575	6.904977914519351
297.2926951273336	2537.625	1.5875	6.909450050474351
297.30156395730023	297.42499999999995	0.1825	6.90945005047435
298.07424500764137	392.59999999999997	0.27	7.034669857214338
298.0854094081942	98.85	0.07	7.039141993169337
298.0927	1.925	0.0025	2.6092240225783603
298.0979939150802	501.65	0.35000000000000003	7.043614129124337
298.110409120849	273.275	0.1875	7.043614129124337
298.12453666666664	4.5	0.0025	4.335900521614089
298.1300295011516	890.0500000000001	0.6325000000000001	7.043614129124337
298.13432494168535	24886.550000000003	17.285	7.048086265079338
298.1556695977098	986.8500000000001	0.6825	7.052558401034336
298.30506930917323	44.150000000000006	0.025	6.05
299.0543070707071	4.949999999999999	0.005	4.636122661592695
299.06940184331796	37.975	0.0275	7.195666751594323
299.07726287625417	7.475	0.0075	6.1
299.08205717514124	22.124999999999996	0.015000000000000001	7.195666751594323
299.09316406826895	358.875	0.2575	7.200138887549323
299.1011251724138	14.499999999999998	0.01	7.200138887549321
299.1063871566688	227.55	0.1525	7.200138887549321
299.1183962217405	80.725	0.05499999999999999	7.204611023504322
299.1296969007454	573.5250000000001	0.39999999999999997	7.209083159459322
299.137517772819	4358.2	3.025	7.213555295414321
299.1480915525114	208.05	0.14	7.213555295414321
299.1589792130661	33.675	0.025	7.213555295414321
299.1645	3.025	0.0025	2.68700576850888
299.2009063291139	11.850000000000001	0.0075	7.213555295414323
299.25842388873735	91.67500000000001	0.0675	7.23144383923432
299.30842950912603	441.04999999999995	0.27249999999999996	7.23144383923432
300.0268795992714	13.725	0.01	7.352191510019309
300.06332618135383	19.575	0.0125	7.356663645974309
300.07718690645083	299.575	0.21499999999999997	7.356663645974307
300.0963	2.45	0.0025	2.75064537881567
300.10105202749145	36.375	0.0275	7.365607917884308
300.11356877086223	846.325	0.5975	7.365607917884308
300.1330956018519	32.4	0.02	7.374552189794307
300.14099666292475	244.975	0.17250000000000001	7.374552189794307
300.1499720043573	252.45	0.1725	7.374552189794307
300.99917002967356	8.425	0.0075	4.792007234273894
301.03470177359367	1189.675	0.8075000000000001	7.517660540354292
301.07107187002396	1428.725	0.9825000000000002	7.522132676309292
301.0802	2.625	0.0025	2.8213560569343246
301.0848745519713	6.975	0.0075	4.803554239657687
301.097731760204	19.6	0.0125	7.522132676309292
301.1088058168286	980.775	0.7	7.522132676309292
301.11668725393696	50.800000000000004	0.0325	7.526604812264291
301.1228158785599	93.05	0.05750000000000001	7.526604812264293
301.14502280701754	17.1	0.0125	7.53554908417429
302.03802202498355	38.025	0.0275	7.674185298779278
302.06316547077034	137.275	0.085	7.683129570689277
302.0742748159628	64.525	0.0425	7.683129570689277
302.0792233213429	41.7	0.0275	7.683129570689277
302.0928868802947	339.375	0.245	7.683129570689277
302.0984984886649	19.85	0.0125	7.683129570689277
302.11201390186926	42.8	0.0325	7.683129570689277
302.11668512658224	15.8	0.0125	6.525
302.1292249818972	34.525	0.025	7.6876017066442754
302.1547	28.975	0.015	6.5600000000000005
302.9816530795072	44.650000000000006	0.0325	7.826237921249263
303.03920000000005	16.15	0.01	6.67
303.07684290703475	150.325	0.1075	7.8441264650692615
303.08746940356315	32.275	0.02	7.8441264650692615
303.096	2.625	0.0025	2.9627774131716342
303.10060435835345	20.650000000000002	0.017499999999999998	7.8441264650692615
303.1243907650926	250.95000000000005	0.185	7.848598601024261
303.2323656682028	130.2	0.0925	7.87095928079926
304.0721254579323	80.525	0.055	8.005123359449247
304.08464037267083	12.075	0.01	8.005123359449247
304.10846884398495	159.6	0.115	8.009595495404247
304.1277434027778	7.2	0.005	5.13841739578767
304.13336350381337	111.44999999999999	0.0675	8.014067631359245
304.2640252916953	72.85	0.05	8.031956175179245
304.26899999999995	78.775	0.055	8.036428311134243
305.0175	2.85	0.0025	3.3941125496954276
305.05613106382975	23.5	0.0175	8.161648117874233
305.07345238898256	44.475	0.0275	6.9350000000000005
305.0800649222065	17.675	0.01	8.17059238978423
305.0924270917031	143.125	0.1	8.17059238978423
305.1233321353065	70.95	0.045	8.17059238978423
305.2479663508204	108.17500000000001	0.0775	8.192953069559229
305.9384	2.5	0.0025	3.4506810921903517
306.06386297968396	22.15	0.015000000000000001	8.327117148209217
306.06814349206354	15.75	0.0075	7.0649999999999995
306.0760571889226	131.8	0.08750000000000001	8.327117148209217
306.087895754717	42.4	0.03	8.327117148209217
306.1003132057417	26.124999999999996	0.02	8.331589284164217
306.1242	2.75	0.0025	3.1749094475275985
306.13109999999995	24.475	0.015	7.07
306.13979515800753	233.375	0.1425	8.336061420119217
307.0718365408318	872.1750000000001	0.5775	8.488114042589201
307.0795252736318	25.125	0.015000000000000001	7.195
307.0983711517761	301.925	0.21	8.488114042589201
307.1080271569196	345.4	0.23750000000000002	8.492586178544201
307.13893136644816	674.925	0.4275	8.501530450454199
307.1713	4.475	0.0025	3.20319371877506
308.0747627176015	103.4	0.0625	8.649110936969185
308.0793700331781	1831.025	1.2349999999999999	8.649110936969185
308.08329639819914	199.9	0.1175	5.531015578836615
308.0920794789762	54.7	0.035	8.649110936969185
308.1060647230772	2745.35	1.9375	8.653583072924187
308.1423	2.6	0.0025	3.259762261269984
308.1472554585153	5.725	0.005	5.536789081528512
309.05923154246096	14.425	0.0075	7.449999999999999
309.0776	9.325	0.0075	7.51
309.0822184937239	29.875	0.0225	8.814579967304171
309.0874290140824	3287.8	2.1900000000000004	8.814579967304171
309.11397317331785	25227.775	17.745	8.814579967304171
309.12147317073175	9.225	0.0075	7.275
309.1524448579055	159.225	0.11000000000000001	8.823524239214171
309.1734	3.1	0.0025	3.585031380615796
309.18894105145415	111.75	0.07750000000000001	8.827996375169171
309.2065314836449	128.39999999999998	0.08	8.83246851112417
310.0741	101.125	0.07	8.971104725729155
310.08456978609627	9.35	0.0075	7.65
310.09025290672344	516.475	0.33999999999999997	8.975576861684155
310.09799340503906	10180.5	7.1425	8.975576861684155
310.1047	2.775	0.0025	3.3728993462598313
310.1112658111221	75.975	0.052500000000000005	8.975576861684155
310.1171722466723	2323.3250000000003	1.6400000000000001	8.975576861684155
310.12179806978753	17174.275	11.879999999999999	8.975576861684155
310.1299061908679	121.55000000000001	0.0775	8.980048997639154
310.1561	3.6	0.0025	3.7193816690412396
310.1927592028136	21.325	0.015	8.988993269549155
311.066969086651	21.35	0.015	9.132101620109141
311.0767815070987	68.675	0.045	9.132101620109141
311.08216754904197	1320.3	0.9175	9.132101620109141
311.09286906289145	1656.425	1.1075	9.13657375606414
311.1013902458725	773.775	0.555	9.13657375606414
311.10611894696615	5495.075	3.8000000000000003	9.13657375606414
311.11977171419204	76.275	0.052500000000000005	9.13657375606414
311.12524428691773	1038.625	0.645	7.72
311.129646091354	19833.275	13.724999999999998	9.14104589201914
311.1683437595664	21429.199999999997	14.725	9.14999016392914
311.1756570700637	255.12499999999997	0.1825	9.14999016392914
311.2011084662737	12468.0	8.64	9.14999016392914
311.2221309037162	592.0	0.3775	9.154462299884138
311.2717339953271	21.4	0.015	7.745
311.28089645598186	110.75	0.07	9.167878707749137
311.29490300751877	6.65	0.005	5.98712229149642
312.0356505711319	24.075	0.0175	9.288626378534126
312.0774355199833	238.95	0.17750000000000002	9.293098514489126
312.08506828339256	98.45	0.07	9.293098514489126
312.0902968167939	327.5	0.22999999999999998	9.293098514489126
312.096207102985	1495.85	0.98	9.293098514489126
312.1018487773487	58.275	0.0425	9.297570650444126
312.1088	40.425	0.0225	3.486036431249679
312.1137933031287	14318.999999999998	10.05	9.302042786399124
312.1289246350366	27.4	0.0175	9.306514922354124
312.1376318373108	105973.22499999999	72.035	9.306514922354124
312.171323988576	2906.175	2.0	9.310987058309124
312.1787	8.675	0.0075	5.790823199971946
312.20431596711336	2225.825	1.54	9.310987058309124
312.2254727467812	23.299999999999997	0.0125	7.865
312.23982169907885	24.425	0.017499999999999998	9.324403466174124
312.28430310515176	35.425	0.0225	7.875
312.9177	3.75	0.0025	3.6557420587344502
313.0154767527675	67.75	0.05	9.44515113695911
313.02693412262937	678.875	0.475	9.449623272914112
313.0344938502673	9.350000000000001	0.0075	7.8100000000000005
313.06129596361575	43.974999999999994	0.035	9.449623272914112
313.07178319533887	81.525	0.0575	9.45409540886911
313.07814087591237	6.85	0.005	6.321985447626402
313.0788	4.2	0.0025	3.6698841943581817
313.0851231922266	331.9	0.2425	9.458567544824112
313.0928542857143	17.5	0.01	9.45856754482411
313.0993350175444	3441.2749999999996	2.2649999999999997	9.45856754482411
313.1097190050824	162.325	0.125	9.458567544824112
313.12162525238875	39205.399999999994	27.145	9.46303968077911
313.13453493150683	142.35	0.0925	9.46751181673411
313.14080601341465	10887.325	7.359999999999999	9.46751181673411
313.1450494072824	29501.824999999997	20.755	9.467511816734108
313.1533	3.575	0.0025	3.5426049737446026
313.15493321554777	14.149999999999999	0.01	8.08
313.1637048033758	556.9	0.385	9.46751181673411
313.17458610540723	146.1	0.1	9.46751181673411
313.2077455137482	172.75	0.12	9.47645608864411
313.23776594594597	18.5	0.01	7.995000000000001
313.28759588519176	393.7	0.25	9.485400360554108
314.02316454955513	3430.7749999999996	2.395	9.610620167294094
314.03455380788324	1944.6499999999996	1.3599999999999999	9.610620167294094
314.06906507317075	76.875	0.05500000000000001	9.615092303249096
314.08012982982984	24.975	0.0225	9.615092303249096
314.0928905936902	771.0250000000001	0.5525	9.619564439204094
314.1026524467568	3800.95	2.485	9.619564439204094
314.1118	4.25	0.005	3.7405948724768363
314.11800404687966	249.57500000000002	0.17250000000000001	9.619564439204094
314.124632634839	4835.4	3.3375000000000004	9.628508711114094
314.1293310486172	7227.375	5.075	9.628508711114094
314.1369047323136	52.3	0.037500000000000006	9.628508711114094
314.1433877680799	801.9999999999999	0.5399999999999999	9.628508711114094
314.1483949812566	4915.075	3.44	9.628508711114094
314.1532177768601	968.6750000000001	0.6975	9.628508711114094
314.1671736605599	72.325	0.05	9.632980847069094
315.0310909004369	9139.175	6.4175	9.776089197629082
315.03796122534624	59.574999999999996	0.04000000000000001	9.776089197629082
315.0770783722682	33.175000000000004	0.025	9.776089197629082
315.08750395760404	514.1999999999999	0.36	9.776089197629082
315.0981	846.125	0.5125	8.235
315.1003	81.3	0.0725	3.8113055505954905
315.1061229827319	2752.175	1.8050000000000002	9.78056133358408
315.11283560740554	98.575	0.07	9.78056133358408
315.1242620593347	402.79999999999995	0.2925	9.785033469539078
315.1271060487511	83.075	0.0475	6.223835901864167
315.1326127775087	1496.5749999999998	1.0474999999999999	9.785033469539078
315.13845302491103	7.025	0.005	6.235382907247959
315.14632936170216	11.75	0.0075	8.365
315.1517668076272	325.15000000000003	0.23	9.79397774144908
315.1607442183478	4632.975	3.2375	9.79397774144908
316.03428243038877	1124.1	0.7875000000000001	9.937086092009064
316.0721343565089	67.6	0.05	9.937086092009066
316.0961694592323	89.225	0.0675	9.937086092009066
316.10147095435684	42.175	0.0275	8.365
316.10916290979424	6126.55	4.0725	9.937086092009064
316.1204190307329	21.150000000000002	0.0125	9.950502499874064
316.12762416953035	21.824999999999996	0.015000000000000001	8.504999999999999
316.13572171717175	24.75	0.017499999999999998	9.950502499874064
316.1447965895412	373.85	0.2625	9.954974635829062
316.1640424946264	779.275	0.5475000000000001	9.954974635829062
316.1698134501732	122.67500000000001	0.075	9.954974635829062
316.99731047619053	7.875	0.005	6.552925555302254
317.0359660958904	21.9	0.017499999999999998	8.55
317.0661671597633	25.35	0.02	10.004168131334058
317.0798548623853	27.25	0.019999999999999997	10.004168131334058
317.0924734195402	34.8	0.025	10.004168131334058
317.1035980515818	487.575	0.35750000000000004	10.004168131334058
317.1115281578947	57.0	0.042499999999999996	10.004168131334058
317.1170397875748	296.575	0.2	10.004168131334058
317.12864698013783	246.7	0.16499999999999998	10.004168131334058
317.1399958941606	27.4	0.022500000000000003	9.999695995379058
317.17647999530686	213.075	0.14500000000000002	9.995223859424058
318.0875936553636	234.45	0.17	9.937086092009064
318.09221898645495	107.05	0.07	9.937086092009066
318.1056165002936	85.15	0.0575	9.937086092009064
318.1119634581105	14.024999999999999	0.0125	8.49
318.1127	2.625	0.0025	3.705239533417509
318.1241822411206	49.974999999999994	0.034999999999999996	9.937086092009066
319.045320655984	99.85	0.065	9.88342046054907
319.07164320283795	197.325	0.1375	9.87894832459407
319.0956762424243	41.25	0.0275	9.87447618863907
319.1081	3.475	0.0025	4.009295449327724
319.1141	2.725	0.0025	3.6840263299819123
319.1193656325301	83.0	0.060000000000000005	9.87447618863907
319.1348883292384	20.349999999999998	0.01	8.315
319.1809367869616	21.475	0.015000000000000001	9.87447618863907
320.0795969038208	37.95	0.0275	9.820810557179074
320.1035893636873	133.975	0.0925	9.820810557179074
320.11036519249126	78.575	0.05	8.27
320.2061	70.1	0.0425	8.26
321.08737155636646	849.575	0.5925	9.753728517854084
321.1182245340666	736.425	0.46	9.753728517854084
321.2837	3.075	0.0025	3.9597979746446654
322.07142302158275	27.799999999999997	0.02	9.695590750439088
322.0828917796729	357.65000000000003	0.2375	9.69559075043909
322.0904	2.875	0.0025	3.9951533137039936
322.0953016593538	313.375	0.2175	9.695590750439088
322.10919999999993	6.9	0.005	6.477870020307602
322.1213426736719	42.825	0.0275	9.691118614484088
322.13442964669747	16.275	0.0075	8.165
322.1903163265306	7.3500000000000005	0.005	6.1661008749452035
323.02799845620785	649.375	0.40249999999999997	9.632980847069094
323.0667050066376	263.65	0.18	9.632980847069096
323.0932064713381	1255.15	0.9025	9.632980847069096
323.10290210597316	2668.6	1.83	9.632980847069096
323.1169019703542	138.3	0.095	9.632980847069096
323.1293461174616	63.425	0.045	9.632980847069096
323.1338	92.875	0.055	8.120000000000001
323.16806813757296	154.1	0.10250000000000001	9.628508711114094
323.2009441558441	32.725	0.025	9.628508711114094
323.2045487934079	42.474999999999994	0.027500000000000004	9.628508711114094
323.2221904247012	416.17499999999995	0.29	9.624036575159094
324.0773587665981	534.7	0.37	9.565898807744098
324.08728594956256	48.575	0.0325	9.5658988077441
324.1009413908032	7088.35	5.0225	9.5658988077441
324.1071811900192	26.05	0.0175	8.065000000000001
324.1131884353741	7.35	0.005	6.206515393788477
324.1247243066598	1996.6750000000002	1.3699999999999999	9.5658988077441
324.13228936170214	11.75	0.0075	8.065000000000001
324.1715	3.25	0.0025	3.945655839020935
324.20883378759396	53.2	0.04	9.5658988077441
324.2254	5.75	0.005	6.206515393788477
325.04363511755884	49.974999999999994	0.0325	8.02
325.071858434548	18.525	0.015000000000000001	9.512233176284106
325.08512452454204	2421.3500000000004	1.6925	9.512233176284104
325.10889082842664	19195.725	13.602500000000001	9.512233176284106
325.1178022525381	78.8	0.052500000000000005	9.512233176284106
325.12745206738134	97.95	0.0675	9.507761040329106
325.1327074419393	589.9	0.39749999999999996	9.507761040329106
325.1450294665153	330.375	0.2375	9.507761040329104
325.1497	27.65	0.0175	8.02
325.1838433360534	18381.75	12.63	9.503288904374106
325.20132788461535	15.600000000000001	0.0125	8.015
325.21656836638346	52.949999999999996	0.04	9.498816768419106
325.2377871893595	71.425	0.04750000000000001	9.498816768419106
326.0690204697987	305.45	0.22	9.44962327291411
326.08006199817515	54.8	0.04	9.44962327291411
326.0928678949563	9768.325	6.854999999999999	9.44962327291411
326.1059345747983	40.275	0.030000000000000002	9.44962327291411
326.11669717155326	14880.074999999999	10.3475	9.449623272914112
326.14038201756597	2479.225	1.6674999999999998	9.44962327291411
326.1479	103.15	0.07	9.449623272914112
326.1870435880044	2764.35	1.9000000000000001	9.440679001004112
326.2116686192469	11.95	0.01	7.795
326.9978381609195	10.875	0.0075	5.981348788804523
327.05040060422965	16.55	0.01	9.391485505499116
327.0712	2.8	0.0025	3.8113055505954905
327.07695725095607	921.775	0.67	9.387013369544116
327.08735264589774	1222.175	0.8524999999999999	9.382541233589118
327.0962	141.1	0.0975	3.8749451609022803
327.1008437195781	7077.549999999999	4.9399999999999995	9.382541233589118
327.1144810012837	19.475	0.01	7.915
327.12449283150517	25346.325	17.905	9.382541233589118
327.13233584905663	7.95	0.005	5.975575286112627
327.14310997793996	147.325	0.0975	9.382541233589118
327.1483570594357	432.4	0.2825	9.382541233589118
327.1631	3.275	0.0025	3.6415999231107197
327.16483424657537	34.675	0.0225	7.915
327.1707	4.075	0.0025	3.6415999231107197
327.1794898302546	500.75	0.345	9.382541233589118
327.1901464744703	143.95	0.0975	9.382541233589118
327.19596049963263	170.125	0.1175	9.382541233589118
